166.57,156.28,85.337,-50.645,-151.55,-166.75,-178.57,-218.9,-250.19,-253.59,-235.52,-220.98,-210.17,-196.8,-181.84,-176.14,-193.97,-206.57,-205.68,-200.16,-192.12,-180.98,-170.59,-164.57,-156.62,-148.22,-129.65,-115.08,-107.61,-100.45,-90.59,-74.867,-36.578,-1.8339,3.6086,15.652,41.298,71.867,85.301,91.136,93.751,94.494,94.65,94.616,94.681,95.109,95.93,97.561,100.11,103.13,105.55,107.31,109.04,110.76,112.8,114.51,115.35,115.68,115.76,115.7,115.75,115.83,115.88
165.48,154.07,84.041,-51.807,-150.71,-165.19,-178.39,-221.12,-250.59,-251.12,-232.21,-218.69,-209.04,-196.98,-184.51,-179.95,-197.99,-207.61,-206.48,-201.17,-193.38,-183.35,-173.17,-165.31,-155.44,-147.03,-129.1,-114.33,-106.33,-99.589,-89.734,-73.918,-36.331,-1.4856,4.1669,16.305,42.584,72.563,85.599,91.325,93.883,94.591,94.726,94.685,94.751,95.195,96.022,97.689,100.25,103.23,105.63,107.37,109.12,110.85,112.87,114.55,115.37,115.7,115.79,115.76,115.82,115.93,115.98
164.38,151.75,82.605,-53.01,-149.8,-163.64,-178.27,-222.95,-250.82,-248.35,-229.29,-216.56,-207.91,-197.13,-187.95,-185.13,-200.93,-208.28,-207.11,-202.26,-194.94,-186.13,-175.91,-166.08,-154.37,-145.29,-128.22,-113.33,-105.12,-98.751,-88.942,-73.052,-36.137,-1.2445,4.5617,16.896,44.143,73.416,85.949,91.561,94.061,94.713,94.824,94.766,94.832,95.281,96.118,97.817,100.37,103.32,105.69,107.42,109.18,110.94,112.94,114.6,115.39,115.72,115.83,115.82,115.89,116.03,116.09
163.29,149.42,81.098,-54.251,-148.88,-162.2,-178.27,-224.22,-250.9,-245.53,-226.68,-214.59,-206.76,-197.29,-191.83,-191.25,-202.91,-208.7,-207.62,-203.47,-196.9,-189.24,-178.63,-167.01,-153.51,-143.27,-126.95,-112.08,-103.96,-97.969,-88.231,-72.358,-36.004,-1.0948,4.7835,17.547,45.987,74.446,86.357,91.834,94.262,94.837,94.925,94.85,94.92,95.378,96.222,97.942,100.48,103.4,105.74,107.47,109.24,111.02,113.01,114.64,115.41,115.74,115.86,115.88,115.96,116.14,116.21
162.24,147.12,79.487,-55.589,-147.97,-161.04,-178.4,-224.95,-250.79,-242.74,-224.29,-212.86,-205.67,-197.47,-196.1,-197.4,-204.54,-208.99,-208.06,-204.81,-199.32,-192.35,-181.27,-167.89,-152.78,-140.94,-125.37,-110.73,-102.87,-97.285,-87.635,-71.819,-35.938,-1.5314,4.9917,18.483,47.988,75.661,86.843,92.183,94.475,94.993,95.053,94.943,95.021,95.481,96.331,98.062,100.58,103.46,105.78,107.52,109.29,111.09,113.07,114.67,115.42,115.75,115.9,115.94,116.05,116.25,116.33
161.29,144.97,77.846,-56.865,-146.99,-160.2,-178.61,-225.24,-250.39,-240.02,-222.08,-211.47,-204.84,-197.73,-200.54,-202.8,-206.11,-209.26,-208.5,-206.36,-202.13,-195.3,-183.83,-168.85,-152.16,-138.54,-123.56,-109.24,-101.92,-96.733,-87.182,-71.355,-35.915,-1.7727,5.1724,19.358,50.129,77.057,87.379,92.553,94.699,95.162,95.188,95.045,95.129,95.588,96.445,98.171,100.67,103.52,105.81,107.56,109.33,111.15,113.12,114.71,115.43,115.77,115.94,116.01,116.14,116.37,116.45
160.45,143.01,76.174,-58.259,-146.11,-159.57,-178.99,-225.43,-249.29,-237.75,-220.07,-210.35,-204.42,-198.49,-204.72,-206.97,-207.64,-209.54,-209.01,-208.42,-205.18,-198.02,-186.33,-169.75,-151.58,-136.01,-121.51,-107.69,-101.16,-96.35,-86.889,-70.904,-35.898,-2.3191,5.3268,20.279,52.434,78.529,87.955,92.966,94.922,95.349,95.331,95.159,95.246,95.69,96.559,98.268,100.74,103.56,105.83,107.59,109.35,111.21,113.18,114.73,115.44,115.79,115.97,116.08,116.24,116.49,116.57
159.78,141.29,74.467,-59.419,-145.3,-159.1,-179.53,-225.64,-247.52,-236,-218.45,-209.24,-204.24,-199.98,-208.2,-209.72,-208.85,-209.99,-209.82,-211.07,-208.37,-200.41,-188.69,-170.7,-151.11,-133.47,-119.27,-106.12,-100.63,-96.144,-86.743,-70.396,-35.8,-2.5158,5.4684,21.145,54.764,79.999,88.578,93.377,95.159,95.537,95.476,95.287,95.368,95.789,96.666,98.353,100.81,103.6,105.83,107.61,109.37,111.25,113.23,114.75,115.44,115.8,116.01,116.14,116.35,116.62,116.68
159.32,139.82,72.706,-60.478,-144.68,-158.67,-180.34,-225.85,-245.21,-234.64,-217.25,-208.11,-204.19,-202.04,-210.47,-211.43,-209.77,-210.6,-211.01,-214.15,-211.24,-202.43,-190.89,-171.65,-150.83,-131,-116.99,-104.79,-100.3,-96.104,-86.745,-69.877,-35.651,-2.6326,5.5312,21.994,57.36,81.419,89.222,93.781,95.402,95.73,95.621,95.423,95.495,95.88,96.764,98.426,100.86,103.62,105.82,107.63,109.39,111.29,113.27,114.77,115.43,115.81,116.05,116.21,116.46,116.75,116.79
159.1,138.65,70.896,-61.247,-144.16,-158.19,-181.41,-226.02,-242.57,-233.56,-216.35,-207.02,-204.22,-204.34,-211.76,-212.32,-210.67,-211.31,-212.74,-217.08,-213.26,-204.11,-193,-172.89,-150.81,-128.83,-114.73,-103.8,-100.22,-96.221,-86.831,-69.341,-35.259,-2.4657,5.5772,22.749,59.848,82.702,89.867,94.166,95.645,95.923,95.764,95.561,95.618,95.956,96.854,98.49,100.9,103.63,105.8,107.63,109.4,111.33,113.31,114.78,115.43,115.83,116.08,116.27,116.57,116.87,116.89
159.07,137.93,68.889,-61.867,-143.83,-157.64,-182.75,-226.13,-239.76,-232.64,-215.61,-206.04,-204.27,-206.53,-212.45,-212.59,-211.56,-212.08,-214.8,-219.06,-214.42,-205.22,-194.45,-174.6,-151,-127.35,-112.93,-103.34,-100.28,-96.559,-86.963,-68.77,-34.54,-2.2853,5.6316,23.648,62.35,83.813,90.489,94.502,95.89,96.105,95.907,95.695,95.733,96.02,96.932,98.544,100.92,103.64,105.78,107.64,109.41,111.36,113.35,114.79,115.42,115.84,116.11,116.32,116.68,116.98,116.98
159.15,137.71,66.978,-62.246,-143.56,-157.02,-184.28,-226.19,-236.93,-231.81,-215.02,-205.15,-204.38,-208.24,-212.81,-212.75,-212.3,-212.94,-216.76,-220.36,-214.98,-205.77,-195.35,-176.15,-151.56,-126.41,-111.81,-103.18,-100.67,-97.15,-87.122,-68.015,-33.48,-1.9804,5.6942,24.727,64.535,84.718,91.044,94.791,96.11,96.279,96.044,95.811,95.832,96.076,96.996,98.592,100.93,103.63,105.76,107.63,109.4,111.38,113.38,114.8,115.41,115.85,116.14,116.38,116.77,117.09,117.07
159.31,137.8,65.304,-62.757,-143.27,-156.35,-185.83,-226.15,-234.27,-231.02,-214.55,-204.32,-204.58,-209.17,-213,-212.94,-212.89,-213.95,-218.3,-221.22,-215.02,-205.69,-195.64,-176.91,-152.6,-126.29,-111.63,-103.46,-101.5,-98.015,-87.273,-67.059,-32.029,-1.6165,5.783,26.079,66.421,85.392,91.515,95.039,96.269,96.399,96.147,95.895,95.91,96.134,97.05,98.632,100.93,103.63,105.73,107.62,109.4,111.4,113.41,114.8,115.39,115.86,116.16,116.44,116.86,117.18,117.17
159.57,138.07,64.032,-63.186,-142.83,-155.7,-187.13,-226.01,-231.94,-230.27,-214.25,-203.46,-204.79,-209.52,-212.91,-213.11,-213.41,-214.99,-219.39,-221.71,-214.7,-204.98,-195.22,-177.01,-153.78,-126.77,-112.13,-104.5,-102.79,-99.11,-87.429,-65.905,-30.262,-1.0744,5.9747,27.682,67.831,85.823,91.879,95.255,96.376,96.487,96.23,95.963,95.978,96.19,97.098,98.661,100.93,103.61,105.7,107.59,109.39,111.42,113.43,114.8,115.38,115.87,116.19,116.5,116.94,117.27,117.26
159.91,138.64,62.995,-63.772,-142.3,-155.09,-188.08,-225.77,-229.93,-229.6,-214.12,-202.59,-204.86,-209.56,-212.6,-213.14,-213.98,-215.86,-220.11,-221.89,-214.14,-203.74,-194.27,-176.63,-154.68,-128.03,-113.28,-106.26,-104.55,-100.52,-87.608,-64.557,-28.196,-0.43748,6.2589,29.402,68.924,86.006,92.143,95.434,96.449,96.566,96.315,96.035,96.044,96.238,97.136,98.682,100.93,103.6,105.67,107.55,109.38,111.43,113.46,114.79,115.36,115.88,116.21,116.56,117.01,117.35,117.35
160.32,139.37,62.163,-64.243,-141.66,-154.51,-188.79,-225.29,-228.16,-229.01,-214.14,-201.77,-204.66,-209.35,-212.14,-213.05,-214.6,-216.53,-220.51,-221.79,-213.29,-202.07,-192.89,-176.04,-154.97,-129.77,-115.4,-108.35,-106.74,-102.28,-87.782,-62.983,-25.927,0.37524,6.5642,31.108,69.788,86.029,92.319,95.56,96.5,96.591,96.347,96.065,96.072,96.276,97.16,98.694,100.92,103.59,105.64,107.51,109.37,111.45,113.48,114.78,115.34,115.88,116.23,116.61,117.07,117.42,117.44
160.77,140.19,61.466,-64.628,-141.02,-153.95,-189.43,-224.41,-226.7,-228.47,-214.28,-201.17,-204.15,-208.86,-211.54,-212.93,-215.15,-217.06,-220.57,-221.48,-212.13,-200.23,-191.13,-175.06,-154.92,-131.65,-118.21,-110.78,-109.46,-104.22,-87.944,-61.165,-23.463,1.4151,7.1797,32.616,70.447,85.899,92.436,95.604,96.5,96.577,96.34,96.063,96.07,96.292,97.177,98.699,100.92,103.58,105.62,107.47,109.37,111.46,113.5,114.77,115.32,115.89,116.25,116.67,117.12,117.48,117.52
161.25,141.01,60.912,-64.882,-140.36,-153.41,-189.99,-223.28,-225.48,-227.88,-214.87,-200.8,-203.15,-207.94,-210.93,-212.79,-215.6,-217.46,-220.43,-220.83,-210.91,-198.37,-189.21,-173.89,-154.8,-133.7,-121.4,-113.65,-112.7,-106.01,-88.003,-59.081,-20.726,2.755,7.4605,33.777,70.928,85.71,92.478,95.578,96.46,96.53,96.305,96.04,96.047,96.291,97.183,98.701,100.92,103.57,105.59,107.43,109.38,111.49,113.52,114.75,115.31,115.89,116.27,116.72,117.17,117.53,117.61
161.73,141.79,60.534,-64.993,-139.71,-152.93,-190.43,-222.06,-224.43,-227.24,-215.98,-200.72,-201.41,-206.79,-210.27,-212.6,-215.93,-217.73,-220.2,-219.76,-209.71,-196.46,-187.15,-172.63,-154.7,-135.81,-124.76,-116.98,-116.15,-107.32,-87.848,-56.715,-18.092,4.3797,7.7003,34.587,71.232,85.387,92.443,95.487,96.375,96.446,96.234,95.988,96.003,96.283,97.182,98.701,100.92,103.56,105.56,107.41,109.39,111.52,113.53,114.74,115.29,115.89,116.28,116.77,117.21,117.58,117.69
162.21,142.54,60.189,-64.939,-139.04,-152.53,-190.77,-220.77,-223.53,-226.62,-217.44,-201.04,-198.97,-205.54,-209.44,-212.34,-216.18,-217.93,-219.87,-218.49,-208.57,-194.66,-185.08,-171.45,-154.63,-138.02,-128.04,-121,-119.48,-108.11,-87.492,-53.92,-15.288,5.8888,7.7584,35.1,71.309,84.989,92.339,95.327,96.245,96.314,96.126,95.902,95.938,96.261,97.174,98.699,100.92,103.54,105.54,107.42,109.41,111.57,113.54,114.73,115.28,115.9,116.29,116.81,117.24,117.62,117.76
162.68,143.21,59.999,-64.766,-138.35,-152.26,-191.06,-219.43,-222.84,-226.05,-218.92,-201.66,-196.12,-204.14,-208.41,-211.98,-216.36,-218.08,-219.46,-217.11,-207.45,-193,-182.96,-170.39,-154.6,-140.28,-131.46,-125.32,-122.27,-108.56,-86.811,-50.238,-12.791,7.3257,7.5914,35.293,71.183,84.521,92.159,95.083,96.06,96.127,95.98,95.784,95.857,96.223,97.156,98.69,100.92,103.52,105.52,107.43,109.43,111.62,113.55,114.71,115.28,115.9,116.3,116.84,117.27,117.65,117.83
163.13,143.8,59.836,-64.504,-137.65,-152.1,-191.33,-218.12,-222.48,-225.65,-220.05,-202.53,-193.16,-202.53,-207.25,-211.45,-216.5,-218.21,-219.02,-215.68,-206.34,-191.46,-180.91,-169.42,-154.65,-142.68,-134.98,-129.7,-124.35,-108.77,-85.196,-46.152,-10.7,8.0705,7.3109,35.16,70.956,84.004,91.882,94.758,95.808,95.899,95.803,95.642,95.762,96.168,97.131,98.678,100.93,103.5,105.51,107.45,109.46,111.68,113.57,114.7,115.27,115.91,116.31,116.88,117.3,117.68,117.89
163.54,144.3,59.762,-64.182,-136.94,-152.02,-191.61,-216.95,-222.65,-225.33,-220.8,-203.46,-190.27,-200.59,-205.99,-210.76,-216.58,-218.44,-218.59,-214.22,-205.23,-190,-178.88,-168.57,-154.85,-145.36,-138.47,-133.61,-125.9,-108.54,-82.172,-41.96,-9.4038,8.6037,6.9037,34.486,70.398,83.57,91.523,94.374,95.501,95.636,95.592,95.475,95.647,96.1,97.099,98.658,100.93,103.47,105.51,107.48,109.5,111.75,113.58,114.7,115.27,115.92,116.31,116.91,117.33,117.71,117.94
163.93,144.71,59.798,-63.812,-136.23,-152.02,-191.99,-216.07,-223.19,-225.02,-221.28,-204.37,-187.65,-198.24,-204.5,-209.93,-216.52,-218.81,-218.17,-212.74,-204.14,-188.6,-177.03,-167.8,-155.43,-148.1,-141.66,-136.69,-127.04,-107.92,-77.69,-38.38,-8.7464,8.6922,6.3682,33.38,69.705,83.218,91.095,93.941,95.155,95.327,95.342,95.28,95.506,96.013,97.052,98.632,100.92,103.45,105.52,107.51,109.55,111.82,113.6,114.69,115.28,115.93,116.32,116.94,117.36,117.74,117.99
164.27,145.03,59.903,-63.372,-135.57,-152.13,-192.46,-215.54,-224.1,-224.9,-221.57,-205.07,-185.65,-195.28,-202.61,-209.06,-216.38,-219.34,-217.86,-211.23,-203.22,-187.48,-175.24,-167.17,-156.32,-150.55,-144.35,-139.08,-127.66,-106.94,-73.061,-35.515,-8.1794,8.1153,5.9147,31.659,69.09,82.834,90.625,93.482,94.775,94.976,95.057,95.06,95.346,95.911,96.997,98.602,100.89,103.42,105.54,107.55,109.61,111.9,113.63,114.69,115.29,115.94,116.33,116.97,117.39,117.77,118.02
164.57,145.25,60.1,-62.94,-134.93,-152.33,-193.05,-215.26,-225.46,-225.35,-221.72,-205.52,-184.24,-191.56,-200.33,-208.15,-216.17,-220.14,-217.63,-209.94,-202.31,-186.62,-173.61,-166.63,-157.27,-152.5,-146.42,-140.94,-127.7,-105.05,-68.743,-32.95,-7.7847,7.406,5.1532,29.835,68.495,82.452,90.138,93.018,94.361,94.599,94.745,94.818,95.168,95.791,96.927,98.567,100.86,103.39,105.57,107.6,109.67,111.97,113.67,114.7,115.3,115.95,116.34,117,117.42,117.8,118.04
164.83,145.33,60.338,-62.417,-134.35,-152.65,-193.71,-215.15,-227.17,-226.5,-221.91,-205.88,-183.3,-187.04,-197.65,-207.08,-215.98,-221.29,-218.02,-208.84,-201.13,-185.98,-172.16,-166.16,-158.01,-153.94,-147.92,-142.25,-127.5,-102.62,-65.069,-30.928,-7.5237,6.4496,4.5679,27.864,67.887,82.083,89.644,92.561,93.945,94.222,94.419,94.564,94.98,95.658,96.847,98.526,100.82,103.36,105.6,107.65,109.75,112.05,113.71,114.7,115.31,115.96,116.35,117.04,117.45,117.83,118.05
165.08,145.27,60.69,-61.959,-133.85,-153.15,-194.5,-215.13,-229.15,-228.17,-222.24,-206.12,-182.73,-182.19,-194.49,-205.79,-215.82,-222.66,-219.01,-207.78,-199.59,-185.52,-171.2,-165.48,-158.52,-154.93,-149.02,-143.02,-127.1,-99.776,-61.954,-29.415,-7.2569,5.3844,3.7364,25.88,67.256,81.737,89.141,92.128,93.534,93.857,94.1,94.304,94.784,95.516,96.755,98.479,100.77,103.33,105.62,107.7,109.83,112.13,113.76,114.72,115.33,115.97,116.37,117.07,117.49,117.87,118.05
165.34,145.15,61.006,-61.404,-133.41,-153.8,-195.43,-215.28,-231.26,-230.17,-222.7,-206.26,-182.24,-177.6,-190.88,-204.27,-215.85,-224.06,-220.2,-207,-197.75,-185.22,-170.58,-164.6,-158.83,-155.51,-149.77,-143.32,-126.56,-96.926,-59.279,-28.264,-7.1247,4.557,3.116,23.719,66.617,81.412,88.647,91.73,93.119,93.514,93.782,94.048,94.583,95.37,96.653,98.422,100.71,103.3,105.65,107.75,109.91,112.21,113.81,114.74,115.36,115.99,116.4,117.1,117.53,117.9,118.04
165.61,145.01,61.383,-60.906,-133.03,-154.68,-196.63,-215.73,-233.33,-232.17,-223.36,-206.24,-181.67,-173.63,-187.07,-202.63,-216.13,-225.35,-221.27,-206.54,-195.73,-185.25,-170.02,-163.5,-159.01,-155.77,-150.2,-143.24,-125.8,-94.049,-56.995,-27.406,-6.8479,3.5169,2.3513,21.475,65.97,81.103,88.167,91.368,92.728,93.198,93.473,93.803,94.378,95.224,96.542,98.354,100.65,103.26,105.67,107.8,110,112.29,113.86,114.77,115.39,116.01,116.43,117.13,117.56,117.94,118.03
165.91,144.87,61.711,-60.317,-132.68,-155.67,-198.07,-216.56,-235.28,-233.99,-224.15,-206.12,-180.96,-170.24,-183.31,-201.01,-216.59,-226.45,-222.05,-206.6,-193.7,-185.43,-169.5,-162.14,-158.97,-155.82,-150.35,-142.97,-124.79,-91.36,-54.952,-26.608,-6.8529,2.7895,1.7027,19.277,65.308,80.806,87.71,91.038,92.374,92.911,93.193,93.574,94.176,95.083,96.422,98.272,100.58,103.23,105.68,107.85,110.09,112.37,113.91,114.8,115.43,116.03,116.47,117.16,117.61,117.98,118.03
166.23,144.77,62.147,-59.693,-132.35,-156.79,-199.78,-217.79,-237.03,-235.56,-224.98,-205.96,-180.13,-167.24,-179.61,-199.39,-217.24,-227.47,-222.58,-206.92,-191.96,-185.34,-169,-160.44,-158.81,-155.69,-150.24,-142.58,-123.5,-88.954,-53.19,-25.938,-6.9608,1.8566,1.0994,16.903,64.577,80.503,87.284,90.739,92.055,92.655,92.942,93.367,93.979,94.938,96.298,98.177,100.52,103.18,105.69,107.9,110.19,112.45,113.96,114.84,115.48,116.06,116.51,117.19,117.65,118.03,118.03
166.57,144.73,62.63,-58.949,-132.04,-157.96,-201.66,-219.34,-238.58,-236.88,-225.79,-205.73,-179.19,-164.53,-176.09,-197.8,-217.94,-228.5,-223.07,-207.3,-190.75,-184.97,-168.46,-158.46,-158.59,-155.44,-149.92,-142.03,-122.08,-86.773,-51.573,-25.27,-7.1859,1.1094,0.44245,14.953,63.715,80.211,86.885,90.47,91.765,92.427,92.715,93.188,93.792,94.785,96.167,98.074,100.45,103.13,105.69,107.94,110.28,112.54,114,114.89,115.53,116.1,116.56,117.23,117.7,118.07,118.03
166.94,144.81,63.226,-58.128,-131.77,-159.2,-203.64,-221.13,-239.95,-237.97,-226.51,-205.42,-178.19,-162.06,-172.91,-196.17,-218.6,-229.6,-223.61,-207.92,-189.78,-184.36,-167.98,-156.33,-158.23,-155.1,-149.41,-141.34,-120.64,-84.855,-50.165,-24.718,-7.4683,0.072652,-0.056699,12.991,62.701,79.928,86.522,90.226,91.507,92.226,92.511,93.031,93.629,94.645,96.031,97.969,100.38,103.08,105.69,107.99,110.38,112.62,114.04,114.94,115.58,116.14,116.61,117.27,117.74,118.12,118.04
167.37,144.99,63.968,-57.189,-131.57,-160.48,-205.61,-223.08,-241.11,-238.74,-227,-204.9,-177.25,-160,-170.19,-194.48,-219.15,-230.79,-224.29,-208.59,-188.82,-183.5,-167.54,-154.22,-157.75,-154.62,-148.7,-140.49,-119.26,-83.116,-48.853,-24.142,-7.8475,-0.91053,-0.53908,11.505,61.483,79.664,86.206,90.009,91.282,92.049,92.329,92.892,93.492,94.517,95.903,97.862,100.3,103.02,105.68,108.03,110.47,112.7,114.07,114.99,115.63,116.18,116.67,117.3,117.78,118.17,118.06
167.88,145.28,64.857,-56.178,-131.45,-161.84,-207.5,-225.07,-241.93,-239.06,-227.05,-204.19,-176.5,-158.53,-167.99,-192.74,-219.5,-232.06,-225.21,-209.22,-187.88,-182.42,-167.23,-152.33,-156.82,-153.83,-147.88,-139.55,-118.05,-81.618,-47.749,-23.702,-8.2358,-2.2033,-1.1023,10.234,60.228,79.444,85.951,89.823,91.1,91.89,92.167,92.768,93.376,94.397,95.785,97.755,100.22,102.96,105.67,108.07,110.56,112.78,114.1,115.04,115.68,116.23,116.72,117.34,117.82,118.21,118.08
168.47,145.73,65.901,-55.113,-131.35,-163.38,-209.19,-226.84,-242.29,-238.76,-226.3,-203.44,-176.07,-157.73,-166.41,-190.93,-219.63,-233.41,-226.35,-209.72,-187.04,-180.85,-166.93,-151.26,-155.16,-152.74,-147.02,-138.6,-117,-80.276,-46.711,-23.222,-8.7458,-3.3246,-2.4378,9.5269,58.983,79.275,85.771,89.668,90.959,91.754,92.03,92.655,93.275,94.296,95.687,97.663,100.13,102.9,105.66,108.11,110.64,112.85,114.13,115.09,115.72,116.27,116.78,117.38,117.84,118.24,118.1
169.13,146.36,67.136,-54.031,-131.18,-165.19,-210.58,-228.24,-242.35,-237.95,-224.96,-202.7,-176.15,-157.58,-165.32,-189.3,-219.61,-234.65,-227.66,-210.11,-186.31,-178.83,-166.98,-150.81,-152.84,-151.46,-146.17,-137.73,-116.11,-79.203,-45.89,-22.893,-9.2709,-4.6826,-3.5265,9.0022,58.06,79.101,85.667,89.543,90.86,91.64,91.921,92.559,93.183,94.217,95.602,97.582,100.04,102.85,105.63,108.17,110.71,112.91,114.15,115.14,115.75,116.32,116.82,117.41,117.86,118.27,118.12
169.83,147.22,68.573,-52.934,-130.96,-167.18,-211.62,-229.35,-242.19,-236.7,-223.18,-201.99,-176.9,-158.07,-164.48,-187.93,-219.53,-235.62,-229.03,-210.41,-185.63,-176.49,-167.36,-150.62,-150.01,-150.1,-145.31,-136.9,-115.35,-78.324,-45.154,-22.518,-10.015,-6.4725,-5.5143,8.9402,57.352,78.899,85.615,89.458,90.797,91.544,91.839,92.477,93.098,94.148,95.528,97.511,99.957,102.81,105.6,108.23,110.77,112.97,114.16,115.18,115.78,116.35,116.86,117.44,117.87,118.29,118.14
170.59,148.32,70.183,-51.824,-130.74,-169.26,-212.42,-230.18,-241.73,-235.18,-221.37,-201.13,-177.97,-158.95,-163.88,-186.81,-219.36,-236.29,-230.36,-210.59,-184.91,-174,-167.85,-150.63,-146.87,-148.7,-144.38,-136.1,-114.76,-77.649,-44.65,-22.268,-10.708,-8.3082,-6.3312,9.1514,56.793,78.721,85.591,89.409,90.76,91.466,91.783,92.406,93.027,94.088,95.468,97.444,99.884,102.77,105.57,108.29,110.82,113.01,114.17,115.21,115.8,116.39,116.89,117.46,117.88,118.3,118.15
171.4,149.7,72.001,-50.781,-130.5,-171.24,-213.13,-230.64,-240.97,-233.67,-219.71,-200.27,-179.27,-160.19,-163.56,-185.99,-219.08,-236.77,-231.41,-210.64,-183.99,-171.61,-168.49,-150.79,-143.58,-147.3,-143.35,-135.3,-114.3,-77.126,-44.24,-22.076,-11.638,-10.725,-7.6173,9.4364,56.295,78.523,85.581,89.379,90.738,91.407,91.751,92.346,92.97,94.035,95.421,97.384,99.823,102.74,105.53,108.36,110.86,113.04,114.17,115.23,115.8,116.41,116.91,117.48,117.87,118.29,118.16
172.24,151.46,73.894,-49.823,-130.44,-173.06,-213.76,-230.8,-239.86,-232.22,-218.33,-199.42,-180.61,-161.9,-163.62,-185.51,-218.81,-237.06,-231.97,-210.34,-182.69,-169.5,-169.17,-150.97,-140.32,-145.88,-142.21,-134.5,-113.93,-76.812,-43.976,-22.204,-12.383,-12.245,-8.3557,9.9215,55.841,78.312,85.58,89.356,90.722,91.367,91.739,92.296,92.927,93.987,95.382,97.332,99.774,102.71,105.52,108.42,110.91,113.06,114.17,115.24,115.8,116.43,116.92,117.49,117.85,118.28,118.16
173.03,153.71,75.765,-49.009,-130.42,-174.68,-214.23,-230.78,-238.43,-230.98,-217.19,-198.6,-182.01,-164.16,-164,-185.49,-218.68,-237.11,-232.11,-209.29,-180.81,-168.09,-169.85,-151.22,-137.22,-144.43,-140.91,-133.69,-113.62,-76.598,-43.825,-22.624,-13.33,-13.507,-9.7315,10.295,55.423,78.065,85.575,89.329,90.707,91.337,91.741,92.256,92.896,93.948,95.348,97.289,99.739,102.69,105.52,108.48,110.96,113.07,114.17,115.24,115.79,116.43,116.91,117.49,117.82,118.25,118.15
173.71,156.4,77.559,-48.357,-130.46,-176.2,-214.51,-230.66,-236.81,-229.93,-216.26,-197.89,-183.41,-167.05,-164.73,-186.13,-218.65,-236.75,-231.82,-206.89,-178.8,-167.35,-170.43,-151.46,-134.78,-142.93,-139.45,-132.76,-113.35,-76.588,-43.858,-23.195,-14.121,-14.12,-10.402,10.795,55.017,77.769,85.558,89.293,90.692,91.305,91.743,92.224,92.875,93.915,95.317,97.255,99.71,102.68,105.54,108.53,111.01,113.07,114.16,115.23,115.77,116.43,116.89,117.48,117.77,118.21,118.14
174.29,159.18,79.482,-47.871,-130.64,-177.58,-214.63,-230.42,-235.13,-229.04,-215.48,-197.26,-184.75,-170.11,-166.31,-187.41,-218.58,-235.73,-230.81,-203.08,-177.32,-166.96,-170.9,-151.75,-133.01,-141.32,-137.88,-131.7,-113.12,-76.779,-44.031,-24.012,-15.083,-14.472,-11.116,11.181,54.554,77.404,85.525,89.246,90.679,91.272,91.741,92.2,92.861,93.887,95.287,97.233,99.694,102.67,105.57,108.59,111.05,113.07,114.15,115.21,115.74,116.43,116.85,117.46,117.71,118.16,118.11
174.74,161.87,81.38,-47.547,-130.89,-178.8,-214.53,-230.08,-233.47,-228.27,-214.95,-196.8,-185.97,-173.19,-168.88,-189.24,-218.63,-233.98,-228.71,-198.54,-176.4,-166.84,-171.38,-152.12,-131.8,-139.47,-136.29,-130.54,-112.95,-77.117,-44.302,-24.7,-15.923,-14.493,-11.217,11.492,53.971,76.959,85.467,89.193,90.658,91.238,91.73,92.181,92.848,93.866,95.26,97.219,99.689,102.67,105.63,108.65,111.1,113.05,114.13,115.17,115.71,116.42,116.81,117.42,117.64,118.09,118.08
175.07,164.29,83.167,-47.284,-131.16,-179.9,-214.34,-229.56,-231.88,-227.56,-214.6,-196.62,-187.07,-176.22,-171.98,-191.72,-218.71,-231.68,-225.14,-194.14,-175.75,-166.96,-171.81,-153.01,-130.88,-137.34,-134.7,-129.34,-112.79,-77.683,-44.739,-25.34,-16.783,-14.322,-10.776,11.782,53.174,76.459,85.372,89.139,90.629,91.211,91.708,92.169,92.835,93.852,95.238,97.208,99.691,102.67,105.69,108.71,111.14,113.03,114.11,115.13,115.66,116.39,116.75,117.38,117.56,118.01,118.03
175.29,166.16,84.844,-47.286,-131.39,-180.86,-214.11,-228.87,-230.49,-226.91,-214.42,-196.93,-188.13,-179.1,-175.5,-194.57,-218.77,-228.9,-220.18,-190.05,-175.24,-167.12,-172.12,-154.45,-129.9,-134.91,-133.14,-128.14,-112.6,-78.428,-45.257,-25.714,-17.476,-14.199,-10.167,12.428,51.902,75.933,85.227,89.087,90.589,91.194,91.684,92.161,92.822,93.842,95.22,97.202,99.697,102.69,105.77,108.78,111.18,113.01,114.08,115.07,115.61,116.35,116.68,117.32,117.46,117.91,117.96
175.32,167.47,86.144,-47.507,-131.6,-181.64,-213.73,-228.07,-229.26,-226.27,-214.39,-197.8,-189.24,-181.89,-179.48,-197.5,-218.72,-225.67,-214.02,-186.73,-174.97,-167.35,-172.37,-156.12,-128.97,-132.25,-131.57,-127.12,-112.44,-79.255,-45.84,-25.89,-17.96,-14.043,-8.8144,12.983,50.212,75.421,85.051,89.028,90.545,91.177,91.66,92.154,92.809,93.833,95.203,97.2,99.71,102.73,105.87,108.85,111.23,112.99,114.05,115.01,115.55,116.3,116.59,117.25,117.35,117.8,117.88
