1.0087,0.38789,0.34625,0.26841,0.24401,0.24235,0.24262,0.28509,0.28964,0.26413,0.25776,0.2588,0.26432,0.26752,0.26833,0.26839,0.26857,0.26903,0.27181,0.27414,0.27401,0.27319,0.27174,0.26908,0.26099,0.24557,0.23895,0.23829,0.23467,0.23088,0.23245,0.23307,0.2319,0.23287,0.24117,0.24723,0.24903,0.24748,0.24726,0.26583,0.34707,0.5886,1.0441,1.5085,1.7188,1.7913,1.812,1.8174,1.8181,1.8173,1.8155,1.8159,1.8176,1.8217,1.8275,1.8333,1.8358,1.8372,1.8378,1.8378,1.8378,1.8361,1.8318
1.0082,0.3946,0.34803,0.26981,0.24399,0.24204,0.2437,0.28793,0.28819,0.26224,0.2555,0.25622,0.26218,0.26632,0.26804,0.26862,0.26954,0.27067,0.27243,0.2739,0.27352,0.27229,0.27023,0.26558,0.25327,0.24127,0.2383,0.23839,0.23412,0.23087,0.23239,0.23284,0.23172,0.23278,0.24093,0.24688,0.24899,0.2481,0.24787,0.26787,0.35061,0.59149,1.0429,1.5045,1.7168,1.7907,1.8119,1.8174,1.8182,1.8174,1.8155,1.8159,1.8176,1.8216,1.8275,1.8333,1.8359,1.8373,1.8378,1.8378,1.8378,1.8362,1.8319
1.0081,0.40385,0.35015,0.27178,0.24409,0.24168,0.24497,0.29076,0.28675,0.26051,0.25337,0.25343,0.25886,0.26393,0.26666,0.26828,0.26965,0.27102,0.27233,0.27327,0.27233,0.26959,0.26565,0.2575,0.24521,0.23882,0.23812,0.23862,0.23354,0.23084,0.23224,0.23255,0.23143,0.23267,0.24076,0.24663,0.24899,0.24895,0.24876,0.27013,0.35418,0.59502,1.043,1.5017,1.7152,1.7902,1.8118,1.8175,1.8182,1.8174,1.8156,1.8159,1.8176,1.8216,1.8274,1.8332,1.8359,1.8373,1.8379,1.8379,1.8378,1.8363,1.832
1.008,0.41636,0.35267,0.27383,0.24435,0.24129,0.24651,0.29353,0.28535,0.25898,0.25138,0.25085,0.25435,0.25981,0.26342,0.26611,0.26832,0.26983,0.27085,0.27147,0.26899,0.26201,0.25482,0.2469,0.23999,0.23781,0.23829,0.23872,0.23303,0.23071,0.23192,0.23219,0.23112,0.23246,0.24063,0.24642,0.24899,0.24974,0.24992,0.27278,0.35791,0.59911,1.0435,1.5003,1.7142,1.7898,1.8117,1.8175,1.8183,1.8175,1.8157,1.816,1.8176,1.8216,1.8273,1.8332,1.8359,1.8373,1.8379,1.8379,1.8379,1.8363,1.8321
1.008,0.43313,0.35573,0.27592,0.24469,0.24069,0.24835,0.29611,0.28404,0.25765,0.24961,0.24852,0.25014,0.25372,0.25709,0.26029,0.26328,0.26505,0.26608,0.2664,0.26006,0.2479,0.24308,0.23989,0.23771,0.23759,0.23916,0.23871,0.23257,0.23041,0.23145,0.23177,0.2308,0.23212,0.24051,0.24628,0.2489,0.25028,0.25127,0.27587,0.36201,0.6036,1.0446,1.4997,1.7135,1.7895,1.8117,1.8176,1.8183,1.8176,1.8157,1.816,1.8175,1.8215,1.8273,1.8332,1.8359,1.8373,1.8379,1.8379,1.8379,1.8364,1.8321
1.0079,0.45517,0.35921,0.27791,0.245,0.23972,0.25054,0.29838,0.28289,0.25653,0.2481,0.24646,0.24674,0.24818,0.24941,0.25084,0.25296,0.25451,0.25549,0.25452,0.24582,0.23753,0.2366,0.23672,0.23714,0.23797,0.24028,0.23854,0.23212,0.22993,0.23083,0.23128,0.23051,0.23174,0.24033,0.24617,0.2488,0.25057,0.25279,0.2793,0.36669,0.60827,1.046,1.4995,1.7132,1.7893,1.8116,1.8176,1.8184,1.8177,1.8158,1.816,1.8175,1.8215,1.8272,1.8331,1.8359,1.8373,1.8379,1.8379,1.8379,1.8364,1.8322
1.0078,0.48338,0.36298,0.27927,0.24517,0.23831,0.25309,0.3002,0.28192,0.25562,0.2469,0.24475,0.24416,0.2441,0.24375,0.24336,0.2435,0.24335,0.24321,0.24138,0.23622,0.23248,0.23427,0.23593,0.23739,0.23941,0.24108,0.23819,0.23168,0.22936,0.2301,0.23072,0.2302,0.23131,0.24,0.24607,0.2487,0.25071,0.25463,0.28302,0.37215,0.61302,1.0478,1.4994,1.7129,1.7892,1.8116,1.8177,1.8185,1.8177,1.8159,1.8161,1.8176,1.8214,1.8271,1.8331,1.8359,1.8373,1.8379,1.8379,1.8379,1.8364,1.8322
1.0075,0.51852,0.36665,0.27965,0.2452,0.2372,0.25611,0.30151,0.28118,0.25491,0.24597,0.24346,0.24232,0.24146,0.24022,0.23881,0.23769,0.23642,0.23545,0.23385,0.23164,0.23065,0.23389,0.2362,0.23896,0.24073,0.24159,0.23787,0.23129,0.22885,0.22933,0.23009,0.2299,0.23089,0.23946,0.24593,0.24855,0.25076,0.25652,0.28707,0.37855,0.61791,1.0497,1.4995,1.7127,1.7891,1.8116,1.8177,1.8185,1.8178,1.8159,1.8161,1.8176,1.8214,1.8271,1.8331,1.8359,1.8373,1.8379,1.8379,1.8379,1.8364,1.8322
1.007,0.56092,0.36989,0.27958,0.24506,0.23656,0.25967,0.30237,0.28066,0.25437,0.24526,0.24256,0.24116,0.24002,0.23848,0.23669,0.23499,0.23313,0.23178,0.23062,0.22985,0.23025,0.23455,0.238,0.24052,0.24161,0.24189,0.23765,0.23098,0.22839,0.22861,0.22943,0.22958,0.23044,0.23873,0.24577,0.24842,0.25063,0.25791,0.29149,0.38599,0.62315,1.0517,1.4995,1.7125,1.7891,1.8116,1.8178,1.8186,1.8179,1.816,1.8162,1.8176,1.8214,1.827,1.833,1.8358,1.8373,1.8379,1.8379,1.8379,1.8364,1.8322
1.0065,0.598,0.37263,0.27892,0.24436,0.23631,0.26327,0.30291,0.28036,0.25401,0.24475,0.24199,0.24057,0.23945,0.23791,0.23611,0.2343,0.23215,0.2306,0.22957,0.22916,0.2303,0.23583,0.23966,0.2415,0.24218,0.24208,0.23751,0.23075,0.22799,0.22796,0.22872,0.22922,0.23,0.23776,0.24552,0.24833,0.25049,0.25892,0.29549,0.39449,0.62901,1.0539,1.4996,1.7124,1.789,1.8117,1.8178,1.8187,1.818,1.8161,1.8162,1.8176,1.8213,1.8269,1.833,1.8358,1.8373,1.8379,1.8379,1.8378,1.8364,1.8322
1.0063,0.61964,0.37525,0.27759,0.24276,0.23632,0.2666,0.3033,0.28022,0.2538,0.24442,0.24168,0.24037,0.23936,0.23794,0.23642,0.2347,0.23222,0.23045,0.22931,0.22883,0.23043,0.23652,0.24063,0.24213,0.24255,0.24219,0.23745,0.23063,0.22767,0.22741,0.22798,0.22877,0.22958,0.23649,0.24518,0.2483,0.25042,0.25969,0.29855,0.404,0.63577,1.0563,1.4997,1.7123,1.789,1.8117,1.8179,1.8187,1.8181,1.8162,1.8163,1.8176,1.8213,1.8269,1.833,1.8358,1.8373,1.8378,1.8378,1.8378,1.8364,1.8322
1.0062,0.62849,0.3779,0.27506,0.24026,0.23686,0.26968,0.30362,0.2802,0.25373,0.24425,0.24155,0.24039,0.23973,0.23909,0.23854,0.23749,0.23387,0.23105,0.22929,0.22855,0.2304,0.23679,0.24118,0.24254,0.24277,0.24226,0.23745,0.23058,0.22744,0.22699,0.22728,0.22816,0.22914,0.2352,0.24473,0.2483,0.25037,0.26022,0.29992,0.41449,0.6436,1.0593,1.4999,1.7122,1.789,1.8118,1.8179,1.8188,1.8181,1.8163,1.8163,1.8176,1.8213,1.8268,1.8329,1.8358,1.8373,1.8378,1.8378,1.8377,1.8363,1.8321
1.0061,0.63013,0.38079,0.271,0.23849,0.23838,0.27255,0.30393,0.28033,0.25377,0.24419,0.24155,0.24077,0.24122,0.24235,0.2432,0.24305,0.2381,0.2329,0.22953,0.22821,0.22994,0.23682,0.24145,0.24282,0.2429,0.24232,0.23755,0.23059,0.22732,0.22669,0.22671,0.22744,0.22867,0.23394,0.24413,0.24837,0.2503,0.2607,0.29997,0.4248,0.65249,1.0628,1.5002,1.7122,1.789,1.8118,1.818,1.8188,1.8182,1.8164,1.8164,1.8176,1.8213,1.8268,1.8329,1.8358,1.8373,1.8378,1.8377,1.8377,1.8363,1.8321
1.0061,0.62961,0.38421,0.26523,0.23794,0.24069,0.27522,0.30427,0.2809,0.25405,0.24423,0.24183,0.24173,0.24412,0.24636,0.24762,0.24782,0.24396,0.23599,0.23019,0.22771,0.22877,0.23644,0.24154,0.243,0.24295,0.24236,0.23785,0.23074,0.22728,0.2265,0.22632,0.2268,0.22807,0.23272,0.2433,0.24849,0.25025,0.26079,0.29949,0.43334,0.66225,1.0673,1.5008,1.7123,1.789,1.8118,1.818,1.8189,1.8183,1.8165,1.8164,1.8177,1.8213,1.8267,1.8328,1.8357,1.8372,1.8377,1.8377,1.8376,1.8362,1.832
1.0061,0.62744,0.38841,0.26009,0.23882,0.24294,0.27759,0.30469,0.2822,0.25473,0.24447,0.24242,0.24322,0.24675,0.24927,0.2508,0.25128,0.24886,0.24022,0.23129,0.22726,0.22738,0.23525,0.24153,0.24313,0.24296,0.24239,0.23828,0.2311,0.2273,0.22642,0.22609,0.22626,0.22721,0.23151,0.2421,0.24856,0.25027,0.26057,0.29856,0.44035,0.67265,1.0729,1.5017,1.7125,1.7891,1.8119,1.8181,1.8189,1.8183,1.8165,1.8165,1.8177,1.8212,1.8267,1.8328,1.8357,1.8372,1.8376,1.8376,1.8376,1.8362,1.832
1.006,0.62317,0.39358,0.25598,0.24207,0.24486,0.27954,0.30528,0.2845,0.256,0.24502,0.24312,0.24454,0.24851,0.25112,0.25289,0.25372,0.25265,0.24538,0.23296,0.22693,0.22618,0.23331,0.24128,0.24319,0.24295,0.24239,0.23875,0.2317,0.22747,0.22642,0.226,0.22591,0.22641,0.23027,0.24057,0.24858,0.25059,0.26023,0.29766,0.44555,0.6836,1.0797,1.5031,1.7129,1.7892,1.8119,1.8181,1.819,1.8184,1.8166,1.8165,1.8177,1.8212,1.8266,1.8327,1.8356,1.8372,1.8376,1.8375,1.8375,1.8361,1.8319
1.0059,0.61665,0.39991,0.25314,0.24427,0.24623,0.28095,0.30607,0.28798,0.25801,0.24582,0.24376,0.24544,0.24953,0.25208,0.25397,0.25525,0.25539,0.25022,0.23542,0.22676,0.22511,0.23096,0.24057,0.24321,0.2429,0.24236,0.23918,0.2326,0.22791,0.22656,0.22599,0.22574,0.22584,0.22894,0.23883,0.24849,0.25144,0.25972,0.29729,0.4483,0.69496,1.0878,1.505,1.7134,1.7893,1.812,1.8181,1.8191,1.8185,1.8167,1.8165,1.8177,1.8212,1.8266,1.8327,1.8356,1.8371,1.8375,1.8374,1.8374,1.836,1.8317
1.0055,0.60792,0.40834,0.25206,0.24481,0.24699,0.28172,0.30682,0.29272,0.26096,0.24686,0.24432,0.24589,0.24992,0.25239,0.25432,0.25603,0.25729,0.2545,0.23866,0.22676,0.22414,0.22867,0.23935,0.24319,0.24285,0.24219,0.23951,0.23384,0.22882,0.22701,0.22617,0.2257,0.22552,0.22764,0.23678,0.24797,0.25219,0.25874,0.29708,0.44876,0.70458,1.0969,1.5076,1.714,1.7895,1.8121,1.8182,1.8191,1.8185,1.8167,1.8166,1.8177,1.8212,1.8265,1.8326,1.8355,1.8371,1.8375,1.8374,1.8373,1.8359,1.8316
1.0047,0.59707,0.41234,0.25204,0.24401,0.24725,0.28195,0.30739,0.29749,0.26495,0.24823,0.2448,0.24605,0.25001,0.25238,0.25424,0.25619,0.25856,0.25809,0.24244,0.22713,0.22332,0.22647,0.23763,0.24308,0.24284,0.24189,0.23969,0.23497,0.23014,0.22796,0.22677,0.22579,0.22542,0.22656,0.23456,0.24705,0.2525,0.25747,0.29683,0.44844,0.71304,1.1071,1.5108,1.7149,1.7897,1.8121,1.8182,1.8192,1.8186,1.8168,1.8166,1.8177,1.8211,1.8264,1.8325,1.8355,1.837,1.8374,1.8373,1.8372,1.8358,1.8315
1.0034,0.58445,0.41182,0.25367,0.24202,0.24724,0.28186,0.3077,0.30149,0.27022,0.25008,0.24529,0.24602,0.24986,0.25216,0.25367,0.25545,0.25932,0.26101,0.2464,0.22789,0.22262,0.22448,0.23534,0.24275,0.24289,0.24167,0.23974,0.23579,0.23132,0.2289,0.22761,0.22631,0.22541,0.22581,0.23225,0.24613,0.2525,0.25617,0.29639,0.44747,0.72155,1.118,1.5146,1.716,1.7899,1.8122,1.8183,1.8193,1.8186,1.8168,1.8166,1.8177,1.8211,1.8264,1.8324,1.8354,1.8369,1.8373,1.8372,1.8371,1.8357,1.8314
1.0014,0.5705,0.40925,0.25687,0.24121,0.24671,0.28115,0.30781,0.30466,0.27702,0.25277,0.24581,0.24595,0.24947,0.25149,0.25219,0.25334,0.25958,0.2636,0.25019,0.22865,0.22204,0.22283,0.23244,0.2421,0.24306,0.24156,0.23963,0.23624,0.23216,0.22956,0.22818,0.22709,0.2256,0.22536,0.22987,0.24488,0.25242,0.25512,0.29553,0.44565,0.72888,1.1295,1.5187,1.7172,1.7902,1.8123,1.8183,1.8193,1.8187,1.8168,1.8167,1.8177,1.8211,1.8263,1.8324,1.8354,1.8369,1.8372,1.8371,1.8371,1.8356,1.8313
0.99862,0.55573,0.40472,0.26099,0.24135,0.24525,0.27947,0.30771,0.30692,0.28541,0.25667,0.24647,0.24586,0.24872,0.25041,0.25042,0.25163,0.25937,0.26609,0.25382,0.22966,0.22158,0.22157,0.22927,0.24098,0.24344,0.24154,0.23931,0.23642,0.23268,0.22994,0.22848,0.22767,0.22622,0.22517,0.22773,0.24291,0.25231,0.25448,0.29407,0.44302,0.73208,1.1399,1.5231,1.7186,1.7905,1.8124,1.8184,1.8194,1.8187,1.8169,1.8167,1.8177,1.8211,1.8262,1.8323,1.8353,1.8368,1.8371,1.837,1.837,1.8356,1.8312
0.99506,0.54184,0.39844,0.26666,0.24348,0.24273,0.27685,0.30714,0.30834,0.29302,0.2623,0.24753,0.24585,0.24772,0.24914,0.24915,0.25058,0.25855,0.26853,0.25727,0.2308,0.22124,0.2206,0.22643,0.23914,0.24375,0.2416,0.23914,0.23642,0.23295,0.2301,0.22859,0.22796,0.227,0.22514,0.22601,0.23962,0.25213,0.25433,0.2919,0.4394,0.73212,1.1502,1.5277,1.72,1.7909,1.8124,1.8184,1.8194,1.8187,1.8169,1.8167,1.8177,1.821,1.8262,1.8322,1.8352,1.8367,1.8371,1.8369,1.8369,1.8355,1.8312
0.99068,0.52829,0.39155,0.27452,0.24763,0.24011,0.27361,0.30582,0.30907,0.2991,0.2699,0.24955,0.24605,0.24698,0.2481,0.24838,0.25006,0.25811,0.27099,0.26042,0.23189,0.22104,0.21982,0.22399,0.23641,0.24388,0.24189,0.23912,0.23626,0.23311,0.23016,0.22858,0.22807,0.22761,0.22541,0.22491,0.23386,0.2517,0.25495,0.28884,0.43482,0.73111,1.1601,1.5321,1.7214,1.7912,1.8125,1.8184,1.8194,1.8187,1.8169,1.8167,1.8177,1.821,1.8261,1.8321,1.8352,1.8367,1.837,1.8368,1.8368,1.8354,1.8311
0.98541,0.51626,0.38814,0.28211,0.25021,0.23789,0.26998,0.30367,0.30936,0.3035,0.27956,0.25302,0.24676,0.24671,0.24743,0.24801,0.24991,0.25803,0.2736,0.26327,0.23292,0.22094,0.21918,0.22204,0.23294,0.24388,0.24255,0.23928,0.23619,0.23321,0.23016,0.22841,0.2281,0.22808,0.2262,0.22443,0.22752,0.25084,0.25623,0.28574,0.42942,0.72867,1.1663,1.5367,1.7227,1.7915,1.8125,1.8184,1.8194,1.8188,1.817,1.8167,1.8177,1.821,1.826,1.8321,1.8351,1.8366,1.8369,1.8367,1.8367,1.8354,1.8311
0.97925,0.50598,0.38688,0.28602,0.25102,0.236,0.26573,0.30071,0.30937,0.30646,0.28877,0.25896,0.24837,0.24674,0.24719,0.24794,0.25017,0.25881,0.27632,0.26575,0.23388,0.22091,0.21865,0.22057,0.22947,0.24349,0.24333,0.23982,0.23634,0.23341,0.23021,0.22827,0.22801,0.22838,0.22719,0.22437,0.22295,0.24921,0.25772,0.28396,0.42356,0.72476,1.1677,1.5409,1.724,1.7918,1.8126,1.8184,1.8194,1.8188,1.817,1.8167,1.8177,1.8209,1.8259,1.832,1.835,1.8365,1.8368,1.8366,1.8366,1.8353,1.831
0.97218,0.49741,0.38679,0.28967,0.25084,0.23442,0.26142,0.29709,0.30911,0.30822,0.29617,0.26781,0.25168,0.24752,0.24731,0.2482,0.25146,0.26207,0.27893,0.26776,0.23468,0.22091,0.2182,0.21942,0.22634,0.24216,0.24379,0.24089,0.237,0.23392,0.2305,0.22824,0.22795,0.22863,0.228,0.22513,0.22036,0.24574,0.25944,0.28309,0.41753,0.7194,1.1673,1.5428,1.725,1.792,1.8126,1.8184,1.8194,1.8188,1.817,1.8167,1.8177,1.8209,1.8259,1.8319,1.8349,1.8364,1.8367,1.8365,1.8365,1.8352,1.831
0.96428,0.49015,0.38801,0.2946,0.24895,0.23318,0.25765,0.2931,0.30838,0.30913,0.30162,0.27924,0.25753,0.24985,0.24836,0.24947,0.25429,0.26818,0.28144,0.26922,0.23531,0.221,0.21779,0.21851,0.22365,0.23924,0.24395,0.24232,0.23865,0.23521,0.23123,0.2283,0.22794,0.22888,0.22871,0.22681,0.2195,0.23865,0.26139,0.28285,0.4115,0.71269,1.1655,1.5429,1.7253,1.792,1.8126,1.8184,1.8194,1.8188,1.817,1.8167,1.8177,1.8209,1.8258,1.8318,1.8348,1.8363,1.8366,1.8364,1.8364,1.8352,1.8309
0.95558,0.48404,0.39177,0.30141,0.24564,0.23228,0.25443,0.28903,0.30706,0.30947,0.30529,0.28969,0.26718,0.25478,0.25108,0.2526,0.25908,0.27507,0.28376,0.27007,0.23572,0.22114,0.21741,0.21773,0.22149,0.23444,0.24389,0.24343,0.24103,0.23757,0.23264,0.22852,0.22796,0.22925,0.2294,0.22798,0.21969,0.22942,0.2622,0.2829,0.40549,0.70472,1.162,1.5424,1.7252,1.792,1.8126,1.8184,1.8194,1.8188,1.817,1.8167,1.8176,1.8208,1.8257,1.8317,1.8348,1.8362,1.8365,1.8363,1.8363,1.8351,1.8309
0.94607,0.48002,0.39873,0.30709,0.24321,0.23172,0.25176,0.28471,0.3051,0.30949,0.30751,0.29761,0.28012,0.26328,0.25647,0.25831,0.2663,0.28135,0.28582,0.27036,0.23593,0.22126,0.21704,0.21703,0.2198,0.22982,0.24328,0.24405,0.2428,0.23987,0.23455,0.22896,0.22807,0.22989,0.23025,0.22896,0.22174,0.22298,0.26152,0.28306,0.3998,0.6956,1.1565,1.5411,1.7249,1.7919,1.8125,1.8183,1.8193,1.8188,1.8169,1.8167,1.8176,1.8208,1.8256,1.8316,1.8347,1.8361,1.8364,1.8362,1.8362,1.835,1.8308
0.93573,0.47835,0.40891,0.31223,0.24155,0.23147,0.24953,0.28007,0.30237,0.30913,0.30859,0.30306,0.29113,0.27598,0.26537,0.26738,0.27573,0.28694,0.28752,0.27002,0.23596,0.22134,0.21668,0.21636,0.21844,0.22614,0.2415,0.24423,0.24385,0.24153,0.23615,0.22952,0.22828,0.23048,0.23147,0.22996,0.22431,0.21934,0.25995,0.28334,0.39454,0.68542,1.1491,1.539,1.7243,1.7917,1.8125,1.8183,1.8193,1.8187,1.8169,1.8167,1.8176,1.8207,1.8255,1.8315,1.8346,1.8361,1.8363,1.8361,1.8361,1.835,1.8308
0.9263,0.47826,0.42234,0.31817,0.2404,0.2314,0.24763,0.27489,0.29845,0.30794,0.3089,0.30635,0.29894,0.28804,0.27754,0.27857,0.28444,0.29148,0.28879,0.26824,0.23535,0.22139,0.21632,0.21572,0.21727,0.22319,0.23788,0.2441,0.24434,0.24263,0.23742,0.2301,0.22854,0.23087,0.23321,0.23123,0.22618,0.2177,0.25935,0.28371,0.38983,0.67435,1.1396,1.5358,1.7234,1.7914,1.8124,1.8182,1.8193,1.8187,1.8169,1.8167,1.8175,1.8206,1.8254,1.8314,1.8345,1.836,1.8362,1.836,1.8361,1.8349,1.8307
0.91748,0.47879,0.43892,0.32535,0.23962,0.23151,0.24589,0.26804,0.29219,0.30508,0.30871,0.30789,0.3039,0.29678,0.28844,0.28807,0.29167,0.29497,0.28951,0.26541,0.23438,0.22136,0.21598,0.21511,0.21624,0.22083,0.23269,0.2433,0.24448,0.24326,0.23844,0.23066,0.22877,0.23115,0.23553,0.23306,0.22781,0.21724,0.25983,0.28395,0.38553,0.66252,1.1281,1.5318,1.7221,1.791,1.8123,1.8182,1.8192,1.8187,1.8169,1.8166,1.8175,1.8206,1.8253,1.8313,1.8343,1.8359,1.8361,1.8359,1.836,1.8348,1.8306
0.90785,0.48007,0.45835,0.33322,0.23912,0.23162,0.2442,0.25932,0.2813,0.29894,0.30732,0.30828,0.30661,0.30243,0.29667,0.29539,0.2972,0.29751,0.28976,0.26263,0.23356,0.22116,0.21568,0.21456,0.21535,0.21892,0.22831,0.24153,0.24441,0.24354,0.23925,0.23124,0.229,0.23136,0.23799,0.23553,0.22945,0.21728,0.25994,0.28421,0.38141,0.65008,1.1146,1.5267,1.7205,1.7905,1.8121,1.8181,1.8191,1.8186,1.8168,1.8166,1.8174,1.8205,1.8251,1.8311,1.8342,1.8358,1.836,1.8358,1.8359,1.8347,1.8305
0.90028,0.48223,0.47972,0.33619,0.23885,0.23176,0.24251,0.2523,0.26704,0.28649,0.30292,0.30793,0.30771,0.30575,0.30227,0.30072,0.3011,0.29924,0.28953,0.2597,0.23274,0.22095,0.21545,0.21409,0.2146,0.21738,0.22497,0.23871,0.24403,0.2436,0.2399,0.23187,0.22923,0.23154,0.24002,0.23846,0.23132,0.21777,0.25725,0.2845,0.37753,0.63719,1.0993,1.5207,1.7185,1.79,1.8119,1.8181,1.8191,1.8185,1.8168,1.8166,1.8174,1.8204,1.825,1.831,1.8341,1.8357,1.8359,1.8357,1.8358,1.8346,1.8305
0.89818,0.48526,0.50139,0.33276,0.23877,0.23188,0.24085,0.24785,0.25668,0.27018,0.29267,0.30581,0.30786,0.30738,0.30565,0.30436,0.30368,0.30021,0.28813,0.2561,0.23195,0.22074,0.21531,0.21374,0.21401,0.21613,0.22239,0.23507,0.24322,0.2435,0.24037,0.23255,0.22948,0.23168,0.24147,0.24149,0.23359,0.2188,0.24924,0.28434,0.37399,0.62393,1.0821,1.5137,1.7162,1.7893,1.8118,1.818,1.819,1.8185,1.8167,1.8165,1.8173,1.8203,1.8249,1.8309,1.834,1.8356,1.8358,1.8356,1.8357,1.8345,1.8304
0.8986,0.48884,0.51935,0.32262,0.23875,0.23194,0.23934,0.24561,0.25114,0.25908,0.27705,0.30018,0.30724,0.30798,0.30745,0.3066,0.30528,0.30061,0.28533,0.25256,0.23117,0.22054,0.21524,0.2135,0.21357,0.21515,0.22035,0.23157,0.242,0.24321,0.24062,0.23325,0.22976,0.23182,0.24225,0.24442,0.23627,0.22039,0.24197,0.28313,0.37079,0.61067,1.0635,1.5059,1.7135,1.7886,1.8115,1.8179,1.8189,1.8184,1.8167,1.8164,1.8172,1.8202,1.8248,1.8308,1.8339,1.8355,1.8356,1.8354,1.8356,1.8344,1.8303
0.90047,0.49232,0.53192,0.31151,0.23887,0.23192,0.23812,0.24475,0.24918,0.25355,0.26522,0.28956,0.30485,0.30798,0.30825,0.30781,0.30618,0.30068,0.28166,0.24941,0.23046,0.22039,0.21522,0.21337,0.21327,0.2144,0.21871,0.22863,0.24042,0.24273,0.24068,0.23393,0.23006,0.23193,0.24248,0.24718,0.23926,0.22246,0.23825,0.28136,0.36818,0.59872,1.0439,1.497,1.7106,1.7878,1.8113,1.8178,1.8188,1.8183,1.8166,1.8164,1.8172,1.8201,1.8246,1.8306,1.8338,1.8354,1.8355,1.8353,1.8355,1.8343,1.8302
0.90355,0.49559,0.54125,0.30747,0.23911,0.23196,0.23739,0.2446,0.249,0.25165,0.25827,0.27739,0.30003,0.30734,0.30851,0.30835,0.30656,0.30038,0.27746,0.24667,0.22981,0.22026,0.21524,0.21333,0.21309,0.21386,0.2174,0.22622,0.2386,0.24209,0.24063,0.23453,0.23034,0.23202,0.24245,0.24973,0.2425,0.22484,0.23675,0.27938,0.36594,0.58848,1.0236,1.4871,1.7073,1.7869,1.8111,1.8177,1.8187,1.8182,1.8165,1.8163,1.8171,1.82,1.8245,1.8305,1.8336,1.8353,1.8354,1.8352,1.8354,1.8343,1.8301
0.90715,0.4998,0.54879,0.30849,0.23954,0.23202,0.23712,0.2451,0.25029,0.25143,0.25482,0.26843,0.29244,0.30562,0.3085,0.30852,0.30668,0.29922,0.27268,0.24445,0.22923,0.22017,0.21529,0.21333,0.213,0.21351,0.21635,0.22421,0.23669,0.24133,0.24041,0.23504,0.23059,0.23207,0.24217,0.252,0.2457,0.22733,0.23616,0.27732,0.36395,0.57989,1.0039,1.4762,1.7037,1.786,1.8108,1.8176,1.8186,1.8181,1.8164,1.8162,1.817,1.8199,1.8243,1.8304,1.8335,1.8351,1.8353,1.8351,1.8353,1.8342,1.8301
0.91111,0.5061,0.55245,0.31293,0.24066,0.23257,0.2371,0.24689,0.25262,0.25226,0.25343,0.2625,0.28358,0.30272,0.30816,0.30854,0.30662,0.29705,0.26749,0.24273,0.22869,0.22008,0.2154,0.21337,0.21298,0.21331,0.21554,0.2225,0.2348,0.24047,0.24005,0.2354,0.2308,0.2321,0.24171,0.25384,0.2487,0.22981,0.23581,0.2753,0.36211,0.57283,0.9866,1.4647,1.6999,1.7849,1.8105,1.8174,1.8185,1.818,1.8163,1.8161,1.8169,1.8197,1.8242,1.8302,1.8334,1.835,1.8352,1.835,1.8352,1.8341,1.83
0.91507,0.51542,0.55316,0.31852,0.24192,0.23375,0.23778,0.24934,0.2542,0.25316,0.25294,0.25879,0.27629,0.29856,0.30737,0.30844,0.30629,0.29384,0.26261,0.2414,0.22819,0.21999,0.21554,0.21348,0.21299,0.21323,0.21494,0.22102,0.23295,0.23954,0.23955,0.23557,0.23097,0.23209,0.24119,0.25517,0.25143,0.23228,0.23518,0.27324,0.36042,0.567,0.97167,1.4529,1.6959,1.7838,1.8102,1.8173,1.8184,1.8179,1.8162,1.816,1.8168,1.8196,1.824,1.8301,1.8333,1.8349,1.8351,1.8349,1.8351,1.834,1.8299
0.91826,0.52786,0.55378,0.3223,0.24267,0.23467,0.23889,0.25172,0.25534,0.25355,0.25261,0.2566,0.2713,0.29448,0.30631,0.30811,0.30549,0.28956,0.25821,0.24031,0.22772,0.2199,0.21571,0.21369,0.21307,0.21321,0.21453,0.21976,0.23112,0.23854,0.23895,0.2356,0.23111,0.23201,0.24058,0.25595,0.25377,0.23478,0.23458,0.27106,0.3588,0.56223,0.95888,1.4411,1.6918,1.7827,1.8099,1.8171,1.8183,1.8178,1.8161,1.8159,1.8167,1.8195,1.8239,1.8299,1.8331,1.8348,1.835,1.8348,1.835,1.8339,1.8298
0.9214,0.54292,0.55453,0.32612,0.24301,0.23507,0.23971,0.25409,0.25621,0.25357,0.25224,0.25541,0.26846,0.29191,0.30554,0.30757,0.30413,0.28403,0.25446,0.23938,0.22725,0.21978,0.21589,0.21399,0.21328,0.21327,0.21432,0.21869,0.22931,0.23746,0.23825,0.2355,0.23122,0.23183,0.23984,0.25624,0.25568,0.23735,0.23445,0.26888,0.35717,0.55847,0.94779,1.4299,1.6876,1.7815,1.8095,1.817,1.8181,1.8177,1.816,1.8157,1.8165,1.8193,1.8237,1.8297,1.833,1.8347,1.8349,1.8347,1.8349,1.8338,1.8297
